,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,3,Sub,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459970,0,0,0,0,0,0,0
1,0,0,0,90,DC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455134,0,0,0,0,0,0.11647796630859375,0.11647796630859375
2,0,1,0.05132218077778816,29,Sub,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438279,0,0,0,0,0.05132218077778816,0.037468671798706055,0.037468671798706055
3,0,0,0,90,DC,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435343,0.11884616315364838,0,1,0,0,0.43084219098091125,0.3119960129261017
