,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,11,Sub,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467121,0,0,0,0,0,0,0
